-1.1738859845655938, -0.3096398997602847
-0.4534054133568688, 1.2453669638513958
-0.021844660194169307, 2.7313503305004616
0.29571197411003425, 0.19107058545796463
0.6310679611650443, -1.1331444759206732
0.9024791955617246, -3.1832928638877718
1.5219160479725886, -1.9699494528689598
1.893203883495147, -0.5665722379603437
2.2886793627084856, -1.8079465388246945
2.7460778106092505, -3.065297792557942
3.1276782725142382, -4.241619452313529
3.960189415572046, -3.83694731433647
4.889087188273365, -5.7869868910736955
5.264967637540451, -4.094664778092536
5.350026968716286, -1.9899472773056175
5.551093991839032, 0.73567147021393
5.760860094597966, 2.979883961647431
5.973538109585981, 6.560572040675197
6.673493122977348, 2.600957566100064
6.904070416248182, -0.43068851551559817
7.2812297734627975, 1.307512983947106
7.491909385113274, 3.308176935788481
7.7868122977346275, 5.016525023607173
7.910141409877582, 6.696919776655577
9.008957466481746, 7.410933495211097
10.028013754045311, 5.886006846081202
10.203305594082302, 7.859208485093745
10.414839303649146, 9.880030770733612
10.585702727693025, 14.491602590044508
10.607200647249194, 11.969133616619459
10.972896440129446, 17.112286841082025
11.188915857605181, 13.463959710418635
11.282362459546931, 11.580500472143527
11.456466268359478, 6.847806348514567
11.538523773960662, 9.700234255829145
11.622319983818777, 4.97213246576959
11.77108054656599, 2.530995348511894
12.088187702265373, -0.6902148253068958
12.185275080906152, -3.1009712666936764
12.218851132686083, -5.293555240793211
12.310552473416557, -7.324868474301923
12.436026352288494, -9.521617428841225
12.541231018172773, -11.966160020338506
12.704956381032794, -13.419833107525562
12.872341655108649, -15.207237285849175
13.491100323624593, -11.540368271954677
13.558252427184463, -6.103045325779036
13.591828478964402, -10.531279508970727
13.699271844660196, -8.2779745042493
13.75970873786408, -0.6834113681670431
13.798586271504, -3.5429402117190705
14.950367189444862, -1.0789538994213217
15.237055016181223, 1.7953230964031235
15.43851132686084, 4.132912943996516
15.592254300800548, 6.310757417623378
15.782665857605181, 8.5862989848914
16.004138660692057, 11.312967603689984
16.34506472491909, 13.25578375826251
16.523867313915865, 14.979220766446318
17.117313915857608, 16.26127898436681
17.688106796116507, 13.726929350158812
17.85234627831715, 11.83358907774631
18.141383495145632, 9.823167492917847
18.53230466944059, 8.081579657358702
18.755079108234447, 6.068793061238765
18.916990291262138, 4.507082152974505
19.166041482789062, 9.861576100952874
19.20231032002878, 14.384180568670644
19.270954692556643, 8.403013849543598
19.313650820220964, 12.28318029370584
19.374190938511333, 18.68330972615675
19.386858529819698, 16.556825846485907
19.491227461858536, 20.840044516390122
19.576213592233017, 22.533522190745984
19.579288025889973, 24.49644580841465
19.595596393897367, 26.816201268042633
19.669093851132686, -0.4316834539922354
19.971278317152105, 29.78284406302653
20.284385113268613, 22.977651872836006
20.284385113268613, 24.741107963487565
20.284385113268613, 26.504564054139124
20.29753236245955, 20.544735599622285
20.474919093851135, 14.895144790683034
20.48375489695112, 17.3297798320163
20.493572455951103, 12.18283321092575
20.526216202108785, 6.502245145522352
20.545711974110034, 9.469696969696969
20.63972491909385, 2.142744727730573
20.68057241100324, 4.027642528328613
20.777103559870554, 0.294381491973553
20.844255663430424, -1.4595657668166382
20.985415602112077, -3.2907109901760805
21.076203478964402, -5.101916607648732
21.206310679611647, -7.221533679571934
21.289580139669567, -9.390189354405834
21.478469974829203, -11.516782953869836
21.560107688874012, -14.01663898928723
21.96142247719918, -17.503165507768898
22.328883495145632, -11.954018466058116
22.33252427184467, -13.434450739691528
22.377831715210355, -16.159643531633606
22.489482200647252, -10.070821529745018
22.57504697776386, -7.4683016540254386
22.748232839380016, -0.9441628149694452
22.789568163430424, -3.943117770302166
22.86407766990292, -2.5495750708215468
24.678640776699034, 0.19558545797923443
25.654437391087882, 1.6295602709377874
26.0713218820015, 3.676976647054545
26.43831785563529, 5.761947284148292
26.553398058252426, 7.6487252124645835
26.833002353633418, 9.764335363298017
26.966192787794746, 7.113685417509771
27.023665048543698, 4.435640934844187
27.204586101175273, 0.4272588340540011
27.25113268608414, 2.515029902423649
27.265892279241804, -4.93271954674222
27.31270226537218, -6.456956248032739
27.331821665815028, -1.3308856418666721
27.34514563106797, -3.291312559017939
27.530119152691974, -8.106972701519453
27.595395704619015, -10.00659927890807
27.758610725843745, -11.841915603719215
27.907436010591347, -13.646718602455152
28.10679611650486, -9.915014164305944
28.174757281553404, -7.376652502360713
28.23519417475729, -5.213153131885406
28.466019417475728, 2.725368057343971
28.466019417475728, -3.1700749527856544
28.494798890429962, -0.7636921624173709
28.603964401294505, 20.085957895906233
28.611515641855448, 6.11052093169657
28.64669755810533, 21.924794791296208
28.65291262135922, 4.624645892351268
28.66747572815534, 8.739376770538243
28.696298543689323, 11.048158640226603
28.73098705501618, 18.116698142902095
28.7413430420712, 14.441218130311611
28.743654646324543, 12.976730068798048
28.747775080906152, 23.704261095373
28.82807443365695, 16.211598992760457
28.835355987055024, 24.969704123386833
28.87732605177993, 26.790309254013223
28.93608414239482, 28.57517355646486
28.95239251040222, 31.143666531768517
29.209489135460004, 33.656358199559335
30.044093851132686, 28.895026754800128
30.044093851132686, 32.54603399433428
30.08438511326861, 26.97008380547686
30.111245954692563, 30.869662155072916
30.144822006472495, 34.15028918791313
30.178398058252426, 25.237488196411704
30.211974110032358, 23.398105524079313
30.259687446772276, 19.792774547322026
30.279126213592235, 21.64961703913545
30.350475323624593, 16.22488048866856
30.379854368932044, 18.059568775574434
30.413430420711975, 14.505598273303661
30.444498381877025, 9.243921152030211
30.46043689320389, 12.723481271639912
30.494012944983822, 10.831031633616618
30.65199710441152, 5.498639481139108
30.682038834951456, 7.30792938831182
30.689320388349515, -5.085248137656066
30.77829018338727, 2.19499527856469
30.779232669051268, 3.8718254559912424
30.849083063646177, -2.7002282027069526
30.853453415091124, -6.899694349187385
30.853713313246274, -0.15222558692326515
30.926664355062414, -8.724903322991125
31.026504255064125, -10.841880005595783
31.407766990291265, -5.9490084985835665
31.407766990291265, -2.2662889518413607
31.451125330979707, 8.970941711734909
31.53822815533981, 0.4201093799181592
31.593898724538363, 12.341207021052043
31.59951456310681, 15.886252754170584
31.60930420711975, 14.245278564683673
31.696601941747574, 6.502400062952461
31.69670839720662, 4.753553501317029
31.76375404530745, 2.9047319273948062
31.796116504854368, 20.679886685552404
31.83947484554281, 18.071508283972875
31.87446833102173, 22.39859452987993
32.37864077669903, 18.980169971671387
32.37864077669903, 20.679886685552404
32.56229773462783, 15.107412653446644
32.56229773462783, 13.343956562795086
32.56229773462783, 16.870868744098203
32.595873786407765, 10.982884796978283
32.671463245492376, -0.7730226179234734
32.6882079288026, 7.686201605288005
32.69660194174757, 5.2614494806421135
32.7002427184466, 1.8115135572642629
32.730177993527505, 3.66454202077432
32.73595700416088, -2.881705562300425
32.780586041930476, -8.942742332799597
32.78143781784557, -5.248608862808581
32.79202063106797, -7.226820703493857
32.89805825242719, -14.866422725841986
32.899518080765446, -16.202452067167556
32.90525312066575, -11.008590272156994
32.92491909385113, -12.93968366383379
33.12580906148867, -17.2103694523135
33.56957928802589, -14.969310670443818
33.6703074433657, -13.852455146364491
33.83818770226537, -11.513154443395237
33.959627831715224, -8.904981114258732
34.123867313915866, -4.935764872521261
34.17695026400952, -7.315553401918407
34.37764293419633, -2.9059647466162914
34.43416262135922, -0.24193241764722018
34.884417475728156, 2.4849858356940757
35.05651872399446, 4.232766761095377
35.578726902599456, -0.6246382771330161
35.61771844660194, 1.8814919735599602
36.06231168396384, -2.717779111253762
37.121925566343066, -1.6885269121812598
38.20388349514563, -1.699716713881017
38.39678242469502, -0.6255296481925399
38.786407766990294, 1.1331444759206732
39.04539538483185, 2.4683355914110763
39.368932038834956, 1.1331444759206732
39.36893203883497, -0.14164305949009304
39.440460429538106, -1.8440960597476277
39.57230067666961, -3.50993110996653
39.919093851132686, -5.722173040604346
40.33980582524272, -3.68271954674222
40.53398058252428, -1.9830028328611888
40.581108414239495, -0.2681480169971735
40.606465136804985, 1.6232080006867875
40.72815533980584, 3.399433427762034
41.100404530744356, 4.857294617563724
41.3106796116505, 3.399433427762034
41.53074433656958, 1.7610953729933954
41.596480582524265, -1.1672642233239259
41.629596940276556, 0.09319469482359466
41.826779935275084, -2.3769279194208366
41.92219525350595, -3.9440847160393986
43.141435506241336, -0.31023202482126067
44.10766296809983, 2.3636432618372964
44.36898058252427, 4.742209631728045
44.453303081468974, 6.426437984973518
44.58505258899679, 8.836025882260358
44.95186084142395, 10.208923512747873
45.29126213592234, 6.232294617563738
45.29490291262137, 8.38212149826876
45.45550161812298, 1.4793830657853277
45.46278317152104, -4.557299863602978
45.505582524271844, 3.628600094428691
45.51232262882749, -2.1088926418246388
45.56715210355988, -10.157905781135241
45.585009246417016, -6.420280812986192
45.60072815533981, -8.242052250550827
45.63875404530744, -0.37181303116148
45.68937817845584, -12.034882413777595
46.10119492158326, -13.926577140989309
46.46526814609339, -10.3787265614461
46.60436893203884, -8.38207231665092
46.754636544685084, -6.332897508534899
46.86569579288026, -1.5076027542387038
46.90694637078133, -3.8651355726426573
47.983298659269536, -5.135010567021908
48.136789181692095, -3.387882773505993
48.40673318950017, -1.0848153394187392
48.66512345679014, 1.2165674290910147
48.813106796116514, 3.4326802014478943
48.988268608414245, 5.373201688607438
49.495550161812304, 3.0571293673276614
49.852055016181254, 0.9687401636765003
50.10691747572817, -1.171476628895178
51.58380925185611, 0.4478767427651036
52.41782246879336, 2.2512642869406108
52.993325242718456, 4.521777620396605
53.16193541578727, 7.0036077924210645
53.32766990291262, 8.445467422096314
53.50703883495147, 12.129131255901797
53.526155005021764, 10.219058317866569
53.5403833277536, 14.070847307696482
53.704288025889966, 15.825857727415809
53.748786407767, 17.731370003147617
53.81593851132686, 20.20837267862764
53.97542475728157, 22.43881806735915
53.99806251064555, 24.489619054718958
54.02467637540454, 26.586598992760457
54.29020024271844, 28.795812677053817
54.4562817845585, 31.296919263456104
54.46116504854369, 33.30815234497955
54.68891585760518, 35.10430945200889
54.89401294498383, 39.6280394239849
54.92260517799353, 37.87053824362607
55.02467637540454, 41.195939565627945
55.02467637540454, 42.67610953729933
55.14484329756431, 44.423581084439135
55.15700552065486, 47.068783062300064
55.31494675853429, 51.30471915075087
55.333969024503006, 49.35484958856063
55.41799583911235, 54.09938621340888
55.52580906148867, 59.868980169971664
55.53559870550163, 61.54548316021403
55.542880258899686, 66.22586821949429
55.5599181420141, 58.23140587679831
55.56719969541216, 63.66584735877353
55.60218446601941, 55.83671702864338
55.639967637540465, 68.41425348861608
55.671568627450995, 70.97747597622617
55.99838187702265, 73.7053992985296
56.2621359223301, 71.671388101983
56.408576051779946, 67.12936732766761
56.408576051779946, 68.89282341831917
56.585383885727055, 54.28688010810458
56.60275080906149, 60.23474386213409
56.60275080906149, 61.99819995278565
56.60275080906149, 64.08250708215297
56.61588926410582, 57.524069056123494
56.7034789644013, 51.546408931844695
56.770631067961176, 49.489363655440144
56.786431562916434, 45.766191745820144
56.80420711974111, 47.61938486442736
56.97208737864078, 43.644610818831765
57.00566343042071, 39.970743963307704
57.02890838934529, 41.67936119888138
57.053376767160614, 38.13031161473087
57.144164644012946, 33.23488402974505
57.17612646253423, 35.635850221544274
57.219329214474854, 31.023049188771566
57.34562095469256, 23.805292433899908
57.375, 25.57058545797922
57.391209128445496, 28.15428510956987
57.47572815533981, 21.995913007554293
57.523867313915886, 11.184361785113097
57.57645631067962, 16.740242367012897
57.580203542837694, 13.204736345112067
57.587378640776706, 9.180240793201136
57.587378640776706, 7.4167847025495774
57.5926654391251, 19.3133567777018
57.64714273547948, 14.999130261915411
57.84859904615908, 5.596609263953084
58.01117782319878, 1.9459457780428409
58.0159973521624, 3.825301528028163
58.38956310679612, 4.1347969782814005
58.43433117583605, 5.599032105760145
58.456715210355995, 7.309017941454201
58.67002189225205, 10.958104204854749
58.67216828478965, 13.498258970727107
58.684466019417485, 8.76386921624173
58.7070094145337, 15.793201133144478
58.990291262135926, 19.054204700451137
59.8708198489752, 15.27885977337111
60.13092233009709, 13.206798866855522
61.22216567491388, 12.388147002381316
61.73988673139159, 10.372206484104495
62.10329811536266, 8.701917735932895
62.55792144748456, 10.881352476607432
62.588689320388355, 13.236189801699709
62.87793817066941, 15.207960588439931
63.07274414620217, 16.6494473143365
63.81362165342749, 14.397131728045323
64.38511326860842, 12.590133511698667
64.80481391585761, 10.31607796270066
65.14449838187703, 8.330352927289894
66.11205501618124, 8.066681530444512
66.97211849639035, 6.783749182828501
68.07070918424284, 8.509654521181332
68.54463322545847, 10.811256251530097
