3.1363636363636367, 0.09425625920471306
3.181818181818182, 0.22091310751104587
4.045454545454545, 0.31516936671575874
4.636363636363637, 0.3888070692194406
5.7727272727272725, 0.4977908689248898
7.363636363636364, 0.6097201767304863
11.318181818181818, 0.82179675994109
23.40909090909091, 1.0014727540500739
